   4.12404725E+002   4.19065172E+002   4.19746149E+002   4.19981436E+002   4.19981436E+002   4.19981436E+002   4.19981436E+002   4.19746149E+002   4.19065172E+002   4.12404725E+002   1.57824760E+004
   4.74336247E+002   4.80965020E+002   4.81644865E+002   4.81880153E+002   4.81880153E+002   4.81880153E+002   4.81880153E+002   4.81644865E+002   4.80965020E+002   4.74336247E+002   1.81769790E+004
   5.43930449E+002   5.50527549E+002   5.51206263E+002   5.51441551E+002   5.51441551E+002   5.51441551E+002   5.51441551E+002   5.51206263E+002   5.50527549E+002   5.43930449E+002   2.08554107E+004
   6.21950886E+002   6.28517444E+002   6.29195027E+002   6.29430314E+002   6.29429183E+002   6.29429183E+002   6.29430314E+002   6.29195027E+002   6.28517444E+002   6.21950886E+002   2.38424310E+004
   0.00000000E+000   0.00000000E+000   4.03051867E-001   6.45736558E-001   6.45547275E-001   6.45548656E-001   6.45737940E-001   4.03051867E-001   0.00000000E+000   0.00000000E+000   5.65165423E-004
   0.00000000E+000   0.00000000E+000   4.09892317E-001   6.52565955E-001   6.52376672E-001   6.52378053E-001   6.52567337E-001   4.09892317E-001   0.00000000E+000   0.00000000E+000  -4.23893755E-002
   0.00000000E+000   1.81514405E-002   7.29293395E-001   9.71515241E-001   9.71317667E-001   9.71319049E-001   9.71518004E-001   7.29293395E-001   1.81514405E-002   0.00000000E+000  -1.64230213E+000
   0.00000000E+000   3.72988980E-001   1.08241315E+000   1.32424123E+000   1.32403399E+000   1.32403537E+000   1.32424400E+000   1.08241315E+000   3.72988980E-001   0.00000000E+000  -3.49510941E+000
   0.00000000E+000   7.82354896E-001   1.49017085E+000   1.73162451E+000   1.73141727E+000   1.73141727E+000   1.73163833E+000   1.49017085E+000   7.82354896E-001   0.00000000E+000  -4.46491696E+000
   0.00000000E+000   1.26655680E+000   1.97285711E+000   2.21397918E+000   2.21374430E+000   2.21375812E+000   2.21397918E+000   1.97285711E+000   1.26655680E+000   0.00000000E+000  -3.88253228E+000
   0.00000000E+000   1.84812355E+000   2.55297591E+000   2.79378021E+000   2.79355915E+000   2.79355915E+000   2.79379402E+000   2.55297591E+000   1.84812355E+000   0.00000000E+000  -8.98364840E-001
   0.00000000E+000   2.55235418E+000   3.25583873E+000   3.49633906E+000   3.49610418E+000   3.49610418E+000   3.49633906E+000   3.25583873E+000   2.55235418E+000   0.00000000E+000   5.52710028E+000
   0.00000000E+000   3.40779039E+000   4.10996239E+000   4.35018640E+000   4.34993771E+000   4.34993771E+000   4.35018640E+000   4.10996239E+000   3.40779039E+000   0.00000000E+000   1.66341344E+001
   0.00000000E+000   4.44674852E+000   5.14767705E+000   5.38761092E+000   5.38736223E+000   5.38736223E+000   5.38762474E+000   5.14767705E+000   4.44674852E+000   0.00000000E+000   3.38757715E+001
   0.00000000E+000   5.70581413E+000   6.40552682E+000   6.64519818E+000   6.64493567E+000   6.64494948E+000   6.64521199E+000   6.40552682E+000   5.70581413E+000   0.00000000E+000   5.89308026E+001
   1.58251900E-001   7.40099124E+000   8.09941902E+000   8.33882786E+000   8.33855154E+000   8.33855154E+000   8.33882786E+000   8.09941902E+000   7.40099124E+000   1.58251900E-001   9.81588705E+001
   2.25890978E+000   9.46183055E+000   1.01590425E+001   1.03981888E+001   1.03979125E+001   1.03979125E+001   1.03982026E+001   1.01590425E+001   9.46183055E+000   2.25890978E+000   1.46418239E+002
   4.79413175E+000   1.19579800E+001   1.26540176E+001   1.28929152E+001   1.28926251E+001   1.28926251E+001   1.28929290E+001   1.26540176E+001   1.19579800E+001   4.79413175E+000   2.10981809E+002
   7.84463263E+000   1.49700992E+001   1.56650591E+001   1.59036666E+001   1.59033903E+001   1.59033903E+001   1.59036666E+001   1.56650591E+001   1.49700992E+001   7.84463263E+000   2.95380059E+002
   1.15023461E+001   1.85901080E+001   1.92838244E+001   1.95222937E+001   1.95220174E+001   1.95220174E+001   1.95222937E+001   1.92838244E+001   1.85901080E+001   1.15023461E+001   4.03619717E+002
   1.58714746E+001   2.29220707E+001   2.36148200E+001   2.38530130E+001   2.38525985E+001   2.38525985E+001   2.38530130E+001   2.36148200E+001   2.29220707E+001   1.58714746E+001   5.40218712E+002
   2.10699957E+001   2.80839785E+001   2.87756225E+001   2.90135392E+001   2.90131247E+001   2.90132629E+001   2.90135392E+001   2.87756225E+001   2.80839785E+001   2.10699957E+001   7.10246244E+002
   2.72305457E+001   3.42084680E+001   3.48988685E+001   3.51366470E+001   3.51363707E+001   3.51363707E+001   3.51366470E+001   3.48988685E+001   3.42084680E+001   2.72305457E+001   9.19354563E+002
   3.45020644E+001   4.14443406E+001   4.21337740E+001   4.23712762E+001   4.23709999E+001   4.23709999E+001   4.23712762E+001   4.21337740E+001   4.14443406E+001   3.45020644E+001   1.17382041E+003
   4.30513145E+001   4.99584973E+001   5.06468254E+001   5.08841894E+001   5.08837749E+001   5.08837749E+001   5.08841894E+001   5.06468254E+001   4.99584973E+001   4.30513145E+001   1.48056852E+003
   5.30642634E+001   5.99367674E+001   6.06239901E+001   6.08610778E+001   6.08608015E+001   6.08608015E+001   6.08612160E+001   6.06239901E+001   5.99367674E+001   5.30642634E+001   1.84725313E+003
   6.47476030E+001   7.15857044E+001   7.22719600E+001   7.25089095E+001   7.25084951E+001   7.25084951E+001   7.25089095E+001   7.22719600E+001   7.15857044E+001   6.47476030E+001   2.28221788E+003
   7.83305457E+001   8.51345208E+001   8.58199475E+001   8.60566207E+001   8.60562062E+001   8.60562062E+001   8.60566207E+001   8.58199475E+001   8.51345208E+001   7.83305457E+001   2.79460918E+003
   9.40663443E+001   1.00836746E+002   1.01521067E+002   1.01757464E+002   1.01757049E+002   1.01757188E+002   1.01757464E+002   1.01521067E+002   1.00836746E+002   9.40663443E+001   3.39437477E+003
   1.12234226E+002   1.18971330E+002   1.19654685E+002   1.19890943E+002   1.19890529E+002   1.19890529E+002   1.19890943E+002   1.19654685E+002   1.18971330E+002   1.12234226E+002   4.09231898E+003
   1.33141466E+002   1.39845825E+002   1.40528351E+002   1.40763228E+002   1.40763228E+002   1.40763228E+002   1.40763228E+002   1.40528351E+002   1.39845825E+002   1.33141466E+002   4.90010277E+003
   1.57124490E+002   1.63795000E+002   1.64477525E+002   1.64712402E+002   1.64712402E+002   1.64712402E+002   1.64712402E+002   1.64477525E+002   1.63795000E+002   1.57124490E+002   5.83035425E+003
   1.84551227E+002   1.91189959E+002   1.91871103E+002   1.92105980E+002   1.92105980E+002   1.92105980E+002   1.92105980E+002   1.91871103E+002   1.91189959E+002   1.84551227E+002   6.89661339E+003
